0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6574849486351013,0.8718579411506653,-5.899046868762525e-07,0.6156385540962219,0.8189976811408997,-0.006839442532509565,0.5901784300804138,0.7406438589096069,-0.009988855570554733,0.5842805504798889,0.6793399453163147,-0.014930417761206627,0.5962486267089844,0.6311777830123901,-0.01822833903133869,0.6225489974021912,0.6666145920753479,0.003757624886929989,0.5912802219390869,0.6635192632675171,-0.016239624470472336,0.5799645781517029,0.6948806643486023,-0.03115559183061123,0.5790164470672607,0.7191736102104187,-0.038380950689315796,0.6501386165618896,0.668722927570343,-0.000812237267382443,0.6143662333488464,0.6963806748390198,-0.018160518258810043,0.608747124671936,0.7416631579399109,-0.0244767889380455,0.6107087135314941,0.7679560780525208,-0.02514786832034588,0.6756730079650879,0.6870156526565552,-0.008597467094659805,0.6395910978317261,0.721953809261322,-0.023935889825224876,0.6337140798568726,0.7626106142997742,-0.019741494208574295,0.6340048909187317,0.7866148948669434,-0.013269631192088127,0.6977115869522095,0.7160353660583496,-0.018054399639368057,0.6664804816246033,0.7419673800468445,-0.026026202365756035,0.6574495434761047,0.7756183743476868,-0.02105751261115074,0.6561122536659241,0.7949885129928589,-0.013983351178467274
0.6496458649635315,0.8757857084274292,-4.684967791490635e-07,0.6049146056175232,0.8373070955276489,-0.011391384527087212,0.5742917656898499,0.7873833179473877,-0.021769478917121887,0.5567543506622314,0.7518900036811829,-0.03342857211828232,0.5393121242523193,0.7328945994377136,-0.04419969767332077,0.5999831557273865,0.6888400316238403,-0.011980795301496983,0.5719219446182251,0.671143651008606,-0.04046298563480377,0.5514099597930908,0.7065301537513733,-0.06086410582065582,0.5405875444412231,0.7403136491775513,-0.07032695412635803,0.6339325308799744,0.6946102976799011,-0.019048990681767464,0.6102694272994995,0.7034070491790771,-0.043489426374435425,0.5869984030723572,0.7546111941337585,-0.05089264735579491,0.5772235989570618,0.7905439138412476,-0.0507521890103817,0.6627124547958374,0.7218896746635437,-0.029422542080283165,0.6394931674003601,0.7429395318031311,-0.051934193819761276,0.6151305437088013,0.7930943369865417,-0.04839306324720383,0.6040762662887573,0.8284896016120911,-0.04072118550539017,0.685941219329834,0.7623255848884583,-0.04130607470870018,0.6600763201713562,0.7922830581665039,-0.055867984890937805,0.6384479999542236,0.8294152617454529,-0.05074841156601906,0.6294779777526855,0.8528732657432556,-0.04228430986404419
0.6636599898338318,0.8908976316452026,-5.948270427325042e-07,0.6085622310638428,0.8683086037635803,-0.02742641605436802,0.5612388253211975,0.8461779356002808,-0.05525711178779602,0.5258955955505371,0.8286651372909546,-0.07945071160793304,0.5012702345848083,0.8233872056007385,-0.10412367433309555,0.5682207942008972,0.7368731498718262,-0.07300204038619995,0.5217514634132385,0.772315263748169,-0.11216024309396744,0.5106204152107239,0.8329553604125977,-0.13428716361522675,0.5039231777191162,0.8861690759658813,-0.14385806024074554,0.6036636233329773,0.7490885853767395,-0.07678518444299698,0.5598175525665283,0.8206483125686646,-0.11240190267562866,0.5436557531356812,0.8922110795974731,-0.12320099771022797,0.536495566368103,0.9457309246063232,-0.12758180499076843,0.6371162533760071,0.7819409966468811,-0.08059103041887283,0.5940020084381104,0.8568592667579651,-0.11376339197158813,0.5758761167526245,0.9212774038314819,-0.11026173830032349,0.5678479075431824,0.9672179222106934,-0.10310322046279907,0.6616054773330688,0.8242822885513306,-0.08593975007534027,0.6327559351921082,0.8750519156455994,-0.1107257828116417,0.6163145899772644,0.9199312329292297,-0.10316059738397598,0.6072274446487427,0.9522784948348999,-0.09215577691793442
0.6788008809089661,0.9591915011405945,2.2849133074487327e-07,0.6443046927452087,0.9369691014289856,-0.018440062180161476,0.6214608550071716,0.8916369080543518,-0.030688663944602013,0.6216524839401245,0.851257860660553,-0.04295611381530762,0.6304656267166138,0.8222972750663757,-0.054401036351919174,0.6222583055496216,0.8282729387283325,-0.02507469803094864,0.6092826128005981,0.7752964496612549,-0.04727088287472725,0.6044968962669373,0.7407282590866089,-0.060907669365406036,0.6048581004142761,0.7101795077323914,-0.06946003437042236,0.6544898748397827,0.818929135799408,-0.028598489239811897,0.6501927375793457,0.764437198638916,-0.05322815477848053,0.6512465476989746,0.7282472252845764,-0.06603800505399704,0.6549315452575684,0.6981323957443237,-0.0718970075249672,0.684409499168396,0.8278272151947021,-0.03393540903925896,0.6828860640525818,0.8035827875137329,-0.06551264971494675,0.6713795065879822,0.8461465835571289,-0.06857319176197052,0.663176417350769,0.8827985525131226,-0.06273679435253143,0.7108317017555237,0.8502910137176514,-0.040299877524375916,0.7017272710800171,0.8520081043243408,-0.06674239039421082,0.6893417835235596,0.8800609111785889,-0.06874110549688339,0.6825560331344604,0.9064099788665771,-0.06403357535600662
0.6660811901092529,0.9078634977340698,2.0925892840750748e-07,0.6274352669715881,0.851116418838501,-0.0007207473972812295,0.6095160841941833,0.79239821434021,-0.0013740294380113482,0.6111280918121338,0.741586446762085,-0.004551402758806944,0.6211361885070801,0.7030462026596069,-0.007769483141601086,0.6240854859352112,0.7643368244171143,0.011604382656514645,0.6191542744636536,0.7201138138771057,0.002869483083486557,0.611415684223175,0.6878147125244141,-0.007911584340035915,0.6053643226623535,0.6584276556968689,-0.016064660623669624,0.6444193124771118,0.7597671747207642,0.00568273663520813,0.6426764726638794,0.7118321061134338,-0.0008444582344964147,0.6344576478004456,0.6760827302932739,-0.009761542081832886,0.628253698348999,0.6452851295471191,-0.016472242772579193,0.6655027866363525,0.7620940208435059,-0.002227062126621604,0.667344331741333,0.7156082987785339,-0.010041442699730396,0.657723069190979,0.6853779554367065,-0.014899197034537792,0.6484292149543762,0.6640962362289429,-0.017868341878056526,0.6893184185028076,0.772800624370575,-0.010919682681560516,0.6891167759895325,0.7315495014190674,-0.0177468229085207,0.6775676608085632,0.7149388790130615,-0.018671145662665367,0.6633325815200806,0.7071003317832947,-0.0185687392950058
0.6578434705734253,0.8754664659500122,2.032193719969655e-07,0.6187597513198853,0.824994683265686,0.0009256963385269046,0.6026961207389832,0.7651039361953735,-0.00226394715718925,0.606213390827179,0.7162246704101562,-0.00667252391576767,0.617289662361145,0.6790598630905151,-0.011040712706744671,0.6092143058776855,0.7419085502624512,-0.003029539482668042,0.601205587387085,0.688811182975769,-0.014409682713449001,0.5939081311225891,0.6508883833885193,-0.024391857907176018,0.5885835886001587,0.6178573369979858,-0.03223410248756409,0.6303986310958862,0.739427387714386,-0.011099914088845253,0.6264580488204956,0.6874048709869385,-0.021725153550505638,0.6203084588050842,0.650244951248169,-0.030888251960277557,0.6156374216079712,0.6198120713233948,-0.037827592343091965,0.6529983878135681,0.7456664443016052,-0.019653519615530968,0.6568753123283386,0.6923011541366577,-0.03099481202661991,0.6562037467956543,0.6537930965423584,-0.03705212101340294,0.6538299322128296,0.6242199540138245,-0.04120159149169922,0.6774989366531372,0.7608388066291809,-0.028022926300764084,0.6799668073654175,0.7189109325408936,-0.038128625601530075,0.6749632358551025,0.6925259828567505,-0.0409645140171051,0.6664321422576904,0.673184871673584,-0.042650893330574036
0.6464195251464844,0.8392960429191589,1.9485977986732905e-07,0.608073353767395,0.803093671798706,-0.004441387951374054,0.5933877825737,0.7442341446876526,-0.005957180168479681,0.603667676448822,0.6954443454742432,-0.010143410414457321,0.6198229193687439,0.6654390096664429,-0.014467594213783741,0.6073704957962036,0.6877119541168213,0.01121077686548233,0.6017955541610718,0.6430806517601013,0.005205212626606226,0.5945862531661987,0.6165190935134888,-0.0035511567257344723,0.5877642631530762,0.5975509881973267,-0.010526111349463463,0.630927324295044,0.6830325126647949,0.005190643947571516,0.6311155557632446,0.6285077333450317,-0.0029124547727406025,0.622766375541687,0.6104093194007874,-0.013298094272613525,0.6137337684631348,0.6084058880805969,-0.019696883857250214,0.6549170613288879,0.6890423893928528,-0.0027196593582630157,0.6553581357002258,0.6284538507461548,-0.015241016633808613,0.6401752233505249,0.642895519733429,-0.021834339946508408,0.628291130065918,0.6734012961387634,-0.023786883801221848,0.677459716796875,0.7052766680717468,-0.011137736029922962,0.6684758067131042,0.6680194139480591,-0.02310187742114067,0.6533793807029724,0.6878021359443665,-0.024964701384305954,0.6424693465232849,0.71844482421875,-0.02401145175099373
0.6454687118530273,0.8195699453353882,3.7398416452560923e-07,0.6084381937980652,0.7909085750579834,-0.010390272364020348,0.5949009656906128,0.7362304925918579,-0.015233063139021397,0.6064987182617188,0.6915932297706604,-0.02218792401254177,0.6193642616271973,0.6659377217292786,-0.02865324355661869,0.5980144739151001,0.6633215546607971,-0.0024391610641032457,0.5842642188072205,0.6031700968742371,-0.014375475235283375,0.5761072635650635,0.5621261596679688,-0.023893598467111588,0.5703936219215393,0.5277183651924133,-0.030617088079452515,0.6252363920211792,0.658500611782074,-0.009093187749385834,0.6199459433555603,0.5894524455070496,-0.022402392700314522,0.612528920173645,0.5407188534736633,-0.03515619784593582,0.6087011098861694,0.5016626119613647,-0.043036941438913345,0.6519305109977722,0.6710343360900879,-0.017410364001989365,0.6538655757904053,0.6146354079246521,-0.03937089815735817,0.6382591724395752,0.6452868580818176,-0.045321155339479446,0.6293612122535706,0.6794413924217224,-0.04344760626554489,0.6757344603538513,0.6962317824363708,-0.02621573954820633,0.6651248931884766,0.6672091484069824,-0.04497430846095085,0.650395929813385,0.6896705031394958,-0.04523088410496712,0.642963707447052,0.716740071773529,-0.04082323983311653
0.6366846561431885,0.797459065914154,4.849095489589672e-07,0.5996943712234497,0.7687376737594604,-0.014530360698699951,0.5856805443763733,0.7202466130256653,-0.023221837356686592,0.6007164120674133,0.678594708442688,-0.03341308608651161,0.6159759759902954,0.6510816216468811,-0.04296117648482323,0.5841010808944702,0.6328083276748657,-0.011031417176127434,0.5687715411186218,0.5640851259231567,-0.026963260024785995,0.56062251329422,0.5175744295120239,-0.03802381083369255,0.5543726682662964,0.48027780652046204,-0.04466195032000542,0.6123028993606567,0.6290388107299805,-0.01763656549155712,0.6035742163658142,0.5495173335075378,-0.033154916018247604,0.5943362712860107,0.4966129660606384,-0.04507815092802048,0.5879799127578735,0.4566522538661957,-0.051097385585308075,0.6400665640830994,0.6460663080215454,-0.026234887540340424,0.6388550400733948,0.6013810634613037,-0.0497024841606617,0.6264986991882324,0.6356078386306763,-0.054605308920145035,0.6202540993690491,0.6686660647392273,-0.050844646990299225,0.6629207730293274,0.6762181520462036,-0.03582213073968887,0.6528685092926025,0.6524991989135742,-0.05435936897993088,0.6370134949684143,0.6785071492195129,-0.05284330993890762,0.6275981068611145,0.7048349380493164,-0.046665389090776443
0.6341130137443542,0.797494649887085,3.608769247875898e-07,0.598089337348938,0.7639544010162354,-0.014758075587451458,0.5839425921440125,0.7103496193885803,-0.023948799818754196,0.5926163792610168,0.661622941493988,-0.0352136492729187,0.6055758595466614,0.627811074256897,-0.045867614448070526,0.5799226760864258,0.6296435594558716,-0.009801601059734821,0.564683735370636,0.5604140758514404,-0.02648593857884407,0.5563738942146301,0.516169548034668,-0.03745646774768829,0.5513137578964233,0.47999703884124756,-0.04399420693516731,0.6073608994483948,0.6260653138160706,-0.0165787935256958,0.5982912182807922,0.5470977425575256,-0.03519994392991066,0.5895240306854248,0.4983721077442169,-0.04820158705115318,0.5848917365074158,0.4604400396347046,-0.054663464426994324,0.6349942684173584,0.6409608721733093,-0.02556736022233963,0.6334845423698425,0.5930599570274353,-0.052051104605197906,0.6189439296722412,0.633063018321991,-0.057051293551921844,0.6114761829376221,0.6684515476226807,-0.052968405187129974,0.6582984924316406,0.6676297187805176,-0.03548504039645195,0.6448819041252136,0.6442235708236694,-0.05465385317802429,0.6293805241584778,0.673284649848938,-0.0534609891474247,0.6220248341560364,0.7005816698074341,-0.04774317517876625
